overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.6454972242,15.0,6.0,2.0,7.0,12,33,3427.572957277298,193640.63069939986
0.645497224,14.0,6.0,2.0,5.0,12,33,3427.572957277298,193640.63069939986
0.6454972238,14.0,5.0,2.0,5.0,12,33,3427.572957277298,193640.63069939986
0.6123724357,9.0,6.0,3.0,4.0,12,33,3427.572957277298,193640.63069939986
0.6123724357,12.0,5.0,1.0,4.0,12,33,3427.572957277298,193640.63069939986
0.5773502692,5.0,4.0,3.0,2.0,12,33,3427.572957277298,193640.63069939986
0.5773502692,5.0,4.0,3.0,2.0,12,33,3427.572957277298,193640.63069939986
0.5773502691,11.0,5.0,2.0,3.0,12,33,3427.572957277298,193640.63069939986
0.5773502691,11.0,6.0,1.0,6.0,12,33,3427.572957277298,193640.63069939986
0.577350269,5.0,3.0,3.0,1.0,12,33,3427.572957277298,193640.63069939986
0.577350269,5.0,3.0,3.0,1.0,12,33,3427.572957277298,193640.63069939986
0.577350269,5.0,3.0,3.0,1.0,12,33,3427.572957277298,193640.63069939986
0.577350269,10.0,5.0,1.0,4.0,12,33,3427.572957277298,193640.63069939986
0.4999999999,9.0,4.0,1.0,6.0,12,33,3427.572957277298,193640.63069939986
0.4755703953,8.0,4.0,2.0,6.0,12,33,3427.572957277298,193640.63069939986
0.4714045208,8.0,4.0,2.0,5.0,12,33,3427.572957277298,193640.63069939986
0.4714045208,9.0,5.0,2.0,4.0,12,33,3427.572957277298,193640.63069939986
0.4714045207,7.0,3.0,0.0,3.0,12,33,3427.572957277298,193640.63069939986
0.4670861795,7.0,2.0,1.0,3.0,12,33,3427.572957277298,193640.63069939986
0.4082482905,2.0,1.0,0.0,0.0,12,33,3427.572957277298,193640.63069939986
0.9978099457,30.0,17.0,13.0,22.0,13,33,3600.028377532959,193982.59319666267
0.9783183361,29.0,16.0,13.0,18.0,13,33,3600.028377532959,193982.59319666267
0.9698915365,25.0,13.0,11.0,21.0,13,33,3600.028377532959,193982.59319666267
0.947166571,25.0,16.0,12.0,19.0,13,33,3600.028377532959,193982.59319666267
0.940584216,26.0,15.0,11.0,19.0,13,33,3600.028377532959,193982.59319666267
0.9132898908,25.0,15.0,12.0,20.0,13,33,3600.028377532959,193982.59319666267
0.9128709292,14.0,11.0,10.0,17.0,13,33,3600.028377532959,193982.59319666267
0.9128709292,17.0,14.0,11.0,11.0,13,33,3600.028377532959,193982.59319666267
0.9128709289,14.0,7.0,6.0,8.0,13,33,3600.028377532959,193982.59319666267
0.8513928483,11.0,8.0,7.0,13.0,13,33,3600.028377532959,193982.59319666267
0.8164965802,15.0,7.0,4.0,8.0,13,33,3600.028377532959,193982.59319666267
0.8076935843,11.0,7.0,7.0,13.0,13,33,3600.028377532959,193982.59319666267
0.7880210726,11.0,7.0,5.0,9.0,13,33,3600.028377532959,193982.59319666267
0.7538375597,9.0,5.0,4.0,7.0,13,33,3600.028377532959,193982.59319666267
0.6969234248,14.0,6.0,3.0,6.0,13,33,3600.028377532959,193982.59319666267
0.6717292004,9.0,5.0,3.0,7.0,13,33,3600.028377532959,193982.59319666267
0.6605596098,5.0,5.0,3.0,2.0,13,33,3600.028377532959,193982.59319666267
0.6605596097,8.0,4.0,3.0,9.0,13,33,3600.028377532959,193982.59319666267
0.6605596096,6.0,4.0,3.0,6.0,13,33,3600.028377532959,193982.59319666267
0.6454972244,6.0,3.0,3.0,5.0,13,33,3600.028377532959,193982.59319666267
0.6454972244,15.0,7.0,2.0,7.0,13,33,3600.028377532959,193982.59319666267
0.6454972244,15.0,8.0,2.0,6.0,13,33,3600.028377532959,193982.59319666267
0.6454972242,15.0,6.0,2.0,7.0,13,33,3600.028377532959,193982.59319666267
0.645497224,14.0,6.0,2.0,5.0,13,33,3600.028377532959,193982.59319666267
0.6454972238,14.0,5.0,2.0,5.0,13,33,3600.028377532959,193982.59319666267
0.6123724357,12.0,5.0,1.0,4.0,13,33,3600.028377532959,193982.59319666267
0.5773502692,5.0,4.0,3.0,2.0,13,33,3600.028377532959,193982.59319666267
0.5773502692,5.0,4.0,3.0,2.0,13,33,3600.028377532959,193982.59319666267
0.5773502691,11.0,5.0,2.0,3.0,13,33,3600.028377532959,193982.59319666267
0.5773502691,11.0,6.0,1.0,6.0,13,33,3600.028377532959,193982.59319666267
0.577350269,5.0,3.0,3.0,1.0,13,33,3600.028377532959,193982.59319666267
0.577350269,5.0,3.0,3.0,1.0,13,33,3600.028377532959,193982.59319666267
0.577350269,5.0,3.0,3.0,1.0,13,33,3600.028377532959,193982.59319666267
0.577350269,10.0,5.0,1.0,4.0,13,33,3600.028377532959,193982.59319666267
0.4999999999,9.0,4.0,1.0,6.0,13,33,3600.028377532959,193982.59319666267
0.4755703953,8.0,4.0,2.0,6.0,13,33,3600.028377532959,193982.59319666267
0.4714045208,8.0,4.0,2.0,5.0,13,33,3600.028377532959,193982.59319666267
0.4714045208,9.0,5.0,2.0,4.0,13,33,3600.028377532959,193982.59319666267
0.4714045207,7.0,3.0,0.0,3.0,13,33,3600.028377532959,193982.59319666267
0.4670861795,7.0,2.0,1.0,3.0,13,33,3600.028377532959,193982.59319666267
0.4670861795,7.0,2.0,1.0,3.0,13,33,3600.028377532959,193982.59319666267
0.4082482905,2.0,1.0,0.0,0.0,13,33,3600.028377532959,193982.59319666267
0.9978099457,30.0,17.0,13.0,22.0,14,33,3884.3799419403076,224720.9064344373
0.984846683,26.0,18.0,13.0,24.0,14,33,3884.3799419403076,224720.9064344373
0.9783183361,29.0,16.0,13.0,18.0,14,33,3884.3799419403076,224720.9064344373
0.9698915365,25.0,13.0,11.0,21.0,14,33,3884.3799419403076,224720.9064344373
0.947166571,25.0,16.0,12.0,19.0,14,33,3884.3799419403076,224720.9064344373
0.940584216,26.0,15.0,11.0,19.0,14,33,3884.3799419403076,224720.9064344373
0.9132898908,25.0,15.0,12.0,20.0,14,33,3884.3799419403076,224720.9064344373
0.9128709292,14.0,11.0,10.0,17.0,14,33,3884.3799419403076,224720.9064344373
0.9128709292,17.0,14.0,11.0,11.0,14,33,3884.3799419403076,224720.9064344373
0.9128709289,14.0,7.0,6.0,8.0,14,33,3884.3799419403076,224720.9064344373
0.8654514402,14.0,9.0,4.0,9.0,14,33,3884.3799419403076,224720.9064344373
0.8513928483,11.0,8.0,7.0,13.0,14,33,3884.3799419403076,224720.9064344373
0.8164965802,15.0,7.0,4.0,8.0,14,33,3884.3799419403076,224720.9064344373
0.8076935843,11.0,7.0,7.0,13.0,14,33,3884.3799419403076,224720.9064344373
0.7880210726,11.0,7.0,5.0,9.0,14,33,3884.3799419403076,224720.9064344373
0.7538380628,11.0,7.0,5.0,8.0,14,33,3884.3799419403076,224720.9064344373
0.7538375597,9.0,5.0,4.0,7.0,14,33,3884.3799419403076,224720.9064344373
0.6969234248,14.0,6.0,3.0,6.0,14,33,3884.3799419403076,224720.9064344373
0.6717292004,9.0,5.0,3.0,7.0,14,33,3884.3799419403076,224720.9064344373
0.6605596098,5.0,5.0,3.0,2.0,14,33,3884.3799419403076,224720.9064344373
0.6605596097,8.0,4.0,3.0,9.0,14,33,3884.3799419403076,224720.9064344373
0.6605596096,6.0,4.0,3.0,6.0,14,33,3884.3799419403076,224720.9064344373
0.6454972244,6.0,3.0,3.0,5.0,14,33,3884.3799419403076,224720.9064344373
0.6454972244,14.0,7.0,2.0,7.0,14,33,3884.3799419403076,224720.9064344373
0.6454972244,15.0,8.0,2.0,6.0,14,33,3884.3799419403076,224720.9064344373
0.6454972242,15.0,6.0,2.0,7.0,14,33,3884.3799419403076,224720.9064344373
0.645497224,14.0,6.0,2.0,5.0,14,33,3884.3799419403076,224720.9064344373
0.6454972239,10.0,6.0,2.0,5.0,14,33,3884.3799419403076,224720.9064344373
0.6454972238,14.0,5.0,2.0,5.0,14,33,3884.3799419403076,224720.9064344373
0.6123724357,12.0,5.0,1.0,4.0,14,33,3884.3799419403076,224720.9064344373
0.5773502692,5.0,4.0,3.0,2.0,14,33,3884.3799419403076,224720.9064344373
0.5773502692,5.0,4.0,3.0,2.0,14,33,3884.3799419403076,224720.9064344373
0.5773502691,11.0,5.0,2.0,3.0,14,33,3884.3799419403076,224720.9064344373
0.5773502691,11.0,6.0,1.0,6.0,14,33,3884.3799419403076,224720.9064344373
0.577350269,5.0,3.0,3.0,1.0,14,33,3884.3799419403076,224720.9064344373
0.577350269,5.0,3.0,3.0,1.0,14,33,3884.3799419403076,224720.9064344373
0.577350269,5.0,3.0,3.0,1.0,14,33,3884.3799419403076,224720.9064344373
0.577350269,10.0,5.0,1.0,4.0,14,33,3884.3799419403076,224720.9064344373
0.4999999999,9.0,4.0,1.0,6.0,14,33,3884.3799419403076,224720.9064344373
0.4755703953,8.0,4.0,2.0,6.0,14,33,3884.3799419403076,224720.9064344373
0.4714045208,8.0,4.0,2.0,5.0,14,33,3884.3799419403076,224720.9064344373
0.4714045208,9.0,5.0,2.0,4.0,14,33,3884.3799419403076,224720.9064344373
0.4714045207,7.0,3.0,0.0,3.0,14,33,3884.3799419403076,224720.9064344373
0.4670861795,7.0,2.0,1.0,3.0,14,33,3884.3799419403076,224720.9064344373
0.4670861795,7.0,2.0,1.0,3.0,14,33,3884.3799419403076,224720.9064344373
0.4670861794,6.0,2.0,1.0,4.0,14,33,3884.3799419403076,224720.9064344373
0.4082482905,2.0,1.0,0.0,0.0,14,33,3884.3799419403076,224720.9064344373
0.9978099457,30.0,17.0,13.0,22.0,15,33,4049.7389528751373,225335.47153459286
0.984846683,26.0,18.0,13.0,24.0,15,33,4049.7389528751373,225335.47153459286
0.9783183361,29.0,16.0,13.0,18.0,15,33,4049.7389528751373,225335.47153459286
0.9698915365,25.0,13.0,11.0,21.0,15,33,4049.7389528751373,225335.47153459286
0.947166571,25.0,16.0,12.0,19.0,15,33,4049.7389528751373,225335.47153459286
0.940584216,26.0,15.0,11.0,19.0,15,33,4049.7389528751373,225335.47153459286
0.9132898908,25.0,15.0,12.0,20.0,15,33,4049.7389528751373,225335.47153459286
0.9128709292,14.0,11.0,10.0,17.0,15,33,4049.7389528751373,225335.47153459286
0.9128709292,17.0,14.0,11.0,11.0,15,33,4049.7389528751373,225335.47153459286
0.9128709289,14.0,7.0,6.0,8.0,15,33,4049.7389528751373,225335.47153459286
0.8654514402,14.0,9.0,4.0,9.0,15,33,4049.7389528751373,225335.47153459286
0.8513928483,11.0,8.0,7.0,13.0,15,33,4049.7389528751373,225335.47153459286
0.8164965802,15.0,7.0,4.0,8.0,15,33,4049.7389528751373,225335.47153459286
0.8076935843,11.0,7.0,7.0,13.0,15,33,4049.7389528751373,225335.47153459286
0.8017506764,11.0,6.0,6.0,15.0,15,33,4049.7389528751373,225335.47153459286
0.7880210726,11.0,7.0,5.0,9.0,15,33,4049.7389528751373,225335.47153459286
0.7741801561,8.0,5.0,5.0,7.0,15,33,4049.7389528751373,225335.47153459286
0.7538375597,9.0,5.0,4.0,7.0,15,33,4049.7389528751373,225335.47153459286
0.6969234248,14.0,6.0,3.0,6.0,15,33,4049.7389528751373,225335.47153459286
0.6717292004,9.0,5.0,3.0,7.0,15,33,4049.7389528751373,225335.47153459286
0.6605596098,5.0,5.0,3.0,2.0,15,33,4049.7389528751373,225335.47153459286
0.6605596097,8.0,4.0,3.0,9.0,15,33,4049.7389528751373,225335.47153459286
0.6605596096,6.0,4.0,3.0,6.0,15,33,4049.7389528751373,225335.47153459286
0.6454972244,6.0,3.0,3.0,5.0,15,33,4049.7389528751373,225335.47153459286
0.6454972244,14.0,7.0,2.0,7.0,15,33,4049.7389528751373,225335.47153459286
0.6454972244,15.0,8.0,2.0,6.0,15,33,4049.7389528751373,225335.47153459286
0.6454972242,15.0,6.0,2.0,7.0,15,33,4049.7389528751373,225335.47153459286
0.6454972242,15.0,6.0,2.0,7.0,15,33,4049.7389528751373,225335.47153459286
0.645497224,14.0,6.0,2.0,5.0,15,33,4049.7389528751373,225335.47153459286
0.6454972239,10.0,6.0,2.0,5.0,15,33,4049.7389528751373,225335.47153459286
0.6454972238,14.0,5.0,2.0,5.0,15,33,4049.7389528751373,225335.47153459286
0.6123724357,12.0,5.0,1.0,4.0,15,33,4049.7389528751373,225335.47153459286
0.5773502692,5.0,4.0,3.0,2.0,15,33,4049.7389528751373,225335.47153459286
0.5773502692,5.0,4.0,3.0,2.0,15,33,4049.7389528751373,225335.47153459286
0.5773502691,11.0,5.0,2.0,3.0,15,33,4049.7389528751373,225335.47153459286
0.5773502691,11.0,6.0,1.0,6.0,15,33,4049.7389528751373,225335.47153459286
0.577350269,5.0,3.0,3.0,1.0,15,33,4049.7389528751373,225335.47153459286
0.577350269,5.0,3.0,3.0,1.0,15,33,4049.7389528751373,225335.47153459286
0.577350269,5.0,3.0,3.0,1.0,15,33,4049.7389528751373,225335.47153459286
0.577350269,10.0,5.0,1.0,4.0,15,33,4049.7389528751373,225335.47153459286
0.4999999999,9.0,4.0,1.0,6.0,15,33,4049.7389528751373,225335.47153459286
0.4755703953,8.0,4.0,2.0,6.0,15,33,4049.7389528751373,225335.47153459286
0.4714045208,8.0,4.0,2.0,5.0,15,33,4049.7389528751373,225335.47153459286
0.4714045208,9.0,5.0,2.0,4.0,15,33,4049.7389528751373,225335.47153459286
0.4714045207,7.0,3.0,0.0,3.0,15,33,4049.7389528751373,225335.47153459286
0.4670861795,7.0,2.0,1.0,3.0,15,33,4049.7389528751373,225335.47153459286
0.4670861795,7.0,2.0,1.0,3.0,15,33,4049.7389528751373,225335.47153459286
0.4670861794,6.0,2.0,1.0,4.0,15,33,4049.7389528751373,225335.47153459286
0.4670861794,11.0,5.0,1.0,2.0,15,33,4049.7389528751373,225335.47153459286
0.4082482905,2.0,1.0,0.0,0.0,15,33,4049.7389528751373,225335.47153459286
0.9978099457,30.0,17.0,13.0,22.0,16,33,4271.658305168152,225397.37324729888
0.984846683,26.0,18.0,13.0,24.0,16,33,4271.658305168152,225397.37324729888
0.9783183361,29.0,16.0,13.0,18.0,16,33,4271.658305168152,225397.37324729888
0.9698915365,25.0,13.0,11.0,21.0,16,33,4271.658305168152,225397.37324729888
0.947166571,25.0,16.0,12.0,19.0,16,33,4271.658305168152,225397.37324729888
0.940584216,26.0,15.0,11.0,19.0,16,33,4271.658305168152,225397.37324729888
0.9132898908,25.0,15.0,12.0,20.0,16,33,4271.658305168152,225397.37324729888
0.9128709292,14.0,11.0,10.0,17.0,16,33,4271.658305168152,225397.37324729888
0.9128709292,17.0,14.0,11.0,11.0,16,33,4271.658305168152,225397.37324729888
0.9128709289,14.0,7.0,6.0,8.0,16,33,4271.658305168152,225397.37324729888
0.8660254038,14.0,9.0,5.0,11.0,16,33,4271.658305168152,225397.37324729888
0.8654514402,14.0,9.0,4.0,9.0,16,33,4271.658305168152,225397.37324729888
0.8513928483,11.0,8.0,7.0,13.0,16,33,4271.658305168152,225397.37324729888
0.8164965802,15.0,7.0,4.0,8.0,16,33,4271.658305168152,225397.37324729888
0.8076935843,11.0,7.0,7.0,13.0,16,33,4271.658305168152,225397.37324729888
0.8017506764,11.0,6.0,6.0,15.0,16,33,4271.658305168152,225397.37324729888
0.7880210726,11.0,7.0,5.0,9.0,16,33,4271.658305168152,225397.37324729888
0.7741801561,8.0,5.0,5.0,7.0,16,33,4271.658305168152,225397.37324729888
0.7538375597,9.0,5.0,4.0,7.0,16,33,4271.658305168152,225397.37324729888
0.6969234251,14.0,8.0,3.0,8.0,16,33,4271.658305168152,225397.37324729888
0.6969234248,14.0,6.0,3.0,6.0,16,33,4271.658305168152,225397.37324729888
0.6717292004,9.0,5.0,3.0,7.0,16,33,4271.658305168152,225397.37324729888
0.6605596098,5.0,5.0,3.0,2.0,16,33,4271.658305168152,225397.37324729888
0.6605596097,8.0,4.0,3.0,9.0,16,33,4271.658305168152,225397.37324729888
0.6605596096,6.0,4.0,3.0,6.0,16,33,4271.658305168152,225397.37324729888
0.6454972244,6.0,3.0,3.0,5.0,16,33,4271.658305168152,225397.37324729888
0.6454972244,14.0,7.0,2.0,7.0,16,33,4271.658305168152,225397.37324729888
0.6454972244,15.0,8.0,2.0,6.0,16,33,4271.658305168152,225397.37324729888
0.6454972242,15.0,6.0,2.0,7.0,16,33,4271.658305168152,225397.37324729888
0.6454972242,15.0,6.0,2.0,7.0,16,33,4271.658305168152,225397.37324729888
0.645497224,14.0,6.0,2.0,5.0,16,33,4271.658305168152,225397.37324729888
0.6454972239,10.0,6.0,2.0,5.0,16,33,4271.658305168152,225397.37324729888
0.6454972238,14.0,5.0,2.0,5.0,16,33,4271.658305168152,225397.37324729888
0.6123724357,12.0,5.0,1.0,4.0,16,33,4271.658305168152,225397.37324729888
0.5773502692,5.0,4.0,3.0,2.0,16,33,4271.658305168152,225397.37324729888
0.5773502692,5.0,4.0,3.0,2.0,16,33,4271.658305168152,225397.37324729888
0.5773502691,11.0,5.0,2.0,3.0,16,33,4271.658305168152,225397.37324729888
0.5773502691,11.0,6.0,1.0,6.0,16,33,4271.658305168152,225397.37324729888
0.577350269,5.0,3.0,3.0,1.0,16,33,4271.658305168152,225397.37324729888
0.577350269,5.0,3.0,3.0,1.0,16,33,4271.658305168152,225397.37324729888
0.577350269,5.0,3.0,3.0,1.0,16,33,4271.658305168152,225397.37324729888
0.577350269,10.0,5.0,1.0,4.0,16,33,4271.658305168152,225397.37324729888
0.5773502688,9.0,4.0,2.0,4.0,16,33,4271.658305168152,225397.37324729888
0.4999999999,9.0,4.0,1.0,6.0,16,33,4271.658305168152,225397.37324729888
0.4755703953,8.0,4.0,2.0,6.0,16,33,4271.658305168152,225397.37324729888
0.4714045208,8.0,4.0,2.0,5.0,16,33,4271.658305168152,225397.37324729888
0.4714045208,10.0,4.0,0.0,6.0,16,33,4271.658305168152,225397.37324729888
0.4714045207,7.0,3.0,0.0,3.0,16,33,4271.658305168152,225397.37324729888
0.4670861795,7.0,2.0,1.0,3.0,16,33,4271.658305168152,225397.37324729888
0.4670861795,7.0,2.0,1.0,3.0,16,33,4271.658305168152,225397.37324729888
0.4670861794,6.0,2.0,1.0,4.0,16,33,4271.658305168152,225397.37324729888
0.4670861794,11.0,5.0,1.0,2.0,16,33,4271.658305168152,225397.37324729888
0.4082482905,2.0,1.0,0.0,0.0,16,33,4271.658305168152,225397.37324729888
0.4082482905,2.0,1.0,0.0,0.0,16,33,4271.658305168152,225397.37324729888
